5.19295685089021,3.8815637979434374,3.624340932976365,3.4339872044851463,3.784189633918261,3.648057459593681,3.9357395320454622,3.9318256327243257
6.152732694704104,3.949318790171843,3.632309102625542,3.449987545831587,3.5553480614894135,3.6635616461296463,4.107589788972121,4.060443010546419
5.799092654460526,3.899950424193877,3.6375861597263857,3.417726683613366,3.5263605246161616,3.681351187693145,3.7773481021015445,3.8691155044168695
5.393627546352362,3.8732821771117156,3.632309102625542,3.4404180948154366,3.5553480614894135,3.686376323895818,3.696351468952637,3.7400477406883357
3.8066624897703196,3.9435216724875173,3.648057459593681,3.427514689979529,3.4965075614664802,3.768152635008444,3.616308761279101,3.6054978451748854
4.143134726391533,3.835141961092188,3.6270040503958487,3.4307561839036995,3.5263605246161616,3.6609942506244004,3.955082494888593,3.871201010907891
4.276666119016055,3.9415818076696905,3.629660094453965,3.4372078191851885,3.6375861597263857,3.6428355156125294,4.039536325727106,4.00369019395397
4.442651256490317,3.92395157629342,3.629660094453965,3.4242626545931514,3.4965075614664802,3.6584202466292277,4.11414718951828,4.069026754237811
4.07753744390572,3.903990833730882,3.6402142821326553,3.4372078191851885,3.5553480614894135,3.676300671907076,3.9415818076696905,3.9160150266976834
4.499809670330265,3.9180050771056933,3.6454498961866,3.4307561839036995,3.4965075614664802,3.763522997109702,3.502549875922443,3.591817741270805
5.111987788356544,3.8044377947482086,3.6270040503958487,3.4372078191851885,3.713572066704308,3.696351468952637,3.822098297900159,3.708682081410116
4.605170185988092,3.8133070324889884,3.632309102625542,3.449987545831587,3.8918202981106265,3.6838669122903918,3.7932394694381792,3.8628327612373745
5.991464547107982,3.828641396489095,3.6216707044204863,3.4468078929142076,3.6888794541139363,3.632309102625542,4.089332020398556,4.028916756899646
6.646390514847729,3.9357395320454622,3.6270040503958487,3.427514689979529,3.5263605246161616,3.6189933266497696,4.110873864173311,4.056988775678332
5.857933154483459,3.8480176754522337,3.6216707044204863,3.4307561839036995,3.4965075614664802,3.676300671907076,3.970291913552122,3.8501476017100584
5.075173815233827,3.8691155044168695,3.632309102625542,3.4210000089583352,3.4657359027997265,3.730501128804756,3.6584202466292277,3.653252276470785
4.0943445622221,3.8480176754522337,3.648057459593681,3.4242626545931514,3.5263605246161616,3.7932394694381792,3.7376696182833684,3.6635616461296463
5.075173815233827,3.8501476017100584,3.632309102625542,3.4339872044851463,3.58351893845611,3.6609942506244004,3.8691155044168695,3.8437441646748516
5.799092654460526,3.912023005428146,3.629660094453965,3.4531571205928664,3.8066624897703196,3.634951112088381,3.9684033388642534,3.9318256327243257
6.709304340258298,3.8815637979434374,3.629660094453965,3.4193646856176043,3.4965075614664802,3.644143560272545,4.0526541351678915,3.977810745966149
4.941642422609304,3.8918202981106265,3.624340932976365,3.449987545831587,3.4339872044851463,3.713572066704308,3.5234150143864045,3.6000482404073204
4.356708826689592,3.871201010907891,3.634951112088381,3.4242626545931514,3.4339872044851463,3.7376696182833684,3.7376696182833684,3.6402142821326553
3.9512437185814275,3.8501476017100584,3.624340932976365,3.4242626545931514,3.4965075614664802,3.655839600035736,3.9627161197436642,3.8815637979434374
5.393627546352362,3.828641396489095,3.624340932976365,3.4242626545931514,3.713572066704308,3.6270040503958487,3.9740583963475986,3.975936331171799
6.907755278982137,3.784189633918261,3.6270040503958487,3.417726683613366,3.5263605246161616,3.632309102625542,4.030694535145645,3.9589065913269965
5.857933154483459,3.8066624897703196,3.6216707044204863,3.417726683613366,3.5263605246161616,3.6454498961866,3.8958936234982624,3.8753590210565547
5.799092654460526,3.828641396489095,3.629660094453965,3.417726683613366,3.4339872044851463,3.713572066704308,3.616308761279101,3.6888794541139363
4.219507705176107,3.8066624897703196,3.624340932976365,3.417726683613366,3.5263605246161616,3.713572066704308,3.6635616461296463,3.681351187693145
4.718498871295094,3.7954891891721947,3.624340932976365,3.4242626545931514,3.6635616461296463,3.7256934272366524,3.9889840465642745,3.8918202981106265
4.634728988229636,3.8753590210565547,3.624340932976365,3.427514689979529,3.58351893845611,3.6375861597263857,4.072439726834051,4.056988775678332
4.394449154672439,3.927896354584436,3.648057459593681,3.4307561839036995,3.4965075614664802,3.6686767467964168,4.1666652238017265,4.085976312551584
5.560681631015528,3.8416005411316,3.616308761279101,3.4210000089583352,3.4965075614664802,3.653252276470785,4.007333185232471,3.960813169597578
5.0106352940962555,3.8543938925915096,3.624340932976365,3.4210000089583352,3.4965075614664802,3.681351187693145,3.784189633918261,3.7612001156935624
4.248495242049359,3.885679030088544,3.6270040503958487,3.4210000089583352,3.4965075614664802,3.756538102587751,3.7612001156935624,3.6506582412937387
6.76849321164863,3.828641396489095,3.616308761279101,3.459466289786131,3.6109179126442243,3.653252276470785,3.858622228701031,3.8372994592322094
8.373322820996535,3.871201010907891,3.6189933266497696,3.493472657771326,3.5553480614894135,3.616308761279101,4.039536325727106,3.9473901492654373
8.829079952564836,3.8308129500026027,3.6136169696133895,3.4468078929142076,3.5263605246161616,3.634951112088381,4.107589788972121,4.01096295328305
8.276394704863307,3.8628327612373745,3.6189933266497696,3.484312288372662,3.58351893845611,3.6428355156125294,3.86702563949741,3.877431560658527
7.5652752818989315,3.86702563949741,3.616308761279101,3.475067230228611,3.5263605246161616,3.6712245188752153,3.7013019741124933,3.775057150354989
8.276394704863307,3.8732821771117156,3.616308761279101,3.4781584227982836,3.58351893845611,3.66612246699132,3.597312260588446,3.6938669956249757
8.899730794880696,3.8199077165203406,3.624340932976365,3.4719664525503626,3.58351893845611,3.653252276470785,3.828641396489095,3.828641396489095
9.119320973589014,3.751854253275325,3.6109179126442243,3.493472657771326,3.713572066704308,3.632309102625542,4.046553898385752,3.955082494888593
9.21333588095598,3.8199077165203406,3.6216707044204863,3.4436180975461075,3.5553480614894135,3.6189933266497696,4.087655574071304,3.979681653901961
8.503094267036737,3.8394523125933104,3.616308761279101,3.4657359027997265,3.58351893845611,3.6270040503958487,3.877431560658527,3.828641396489095
8.276394704863307,3.885679030088544,3.6216707044204863,3.4531571205928664,3.4965075614664802,3.6584202466292277,3.676300671907076,3.7495040759303713
8.56216655705897,3.8897773964808264,3.6189933266497696,3.5145260669691587,3.5553480614894135,3.648057459593681,3.7013019741124933,3.6838669122903918
8.140315540159985,3.8897773964808264,3.6216707044204863,3.475067230228611,3.58351893845611,3.624340932976365,3.9318256327243257,3.8897773964808264
7.5652752818989315,3.828641396489095,3.616308761279101,3.456316680883235,3.713572066704308,3.629660094453965,3.9982007016691985,3.933784497209659
8.599694412927981,3.927896354584436,3.6216707044204863,3.4372078191851885,3.4657359027997265,3.6189933266497696,4.119037174812473,3.996364153861897
8.768729817231666,3.8732821771117156,3.6216707044204863,3.4404180948154366,3.4965075614664802,3.6428355156125294,3.8877303128591016,3.8918202981106265
8.440312147080279,3.877431560658527,3.6216707044204863,3.462606009790799,3.4965075614664802,3.66612246699132,3.586292865338835,3.7612001156935624
8.180320874773685,3.8722421354163012,3.61899332664977,3.4766140209469096,3.5263605246161616,3.6597080768136565,3.58351893845611,3.6788291182604347
8.196987927258897,3.8543938925915096,3.6216707044204863,3.4719664525503626,3.58351893845611,3.6454498961866,3.835141961092188,3.817712325956905
7.1929342212158,3.8522730010223722,3.6189933266497696,3.493472657771326,3.713572066704308,3.6189933266497696,3.9982007016691985,3.970291913552122
7.874739125171811,3.8372994592322094,3.6189933266497696,3.4436180975461075,3.5553480614894135,3.6109179126442243,4.102643365036796,3.9926809084456005
8.635864721133736,3.828641396489095,3.6216707044204863,3.4404180948154366,3.4965075614664802,3.6375861597263857,3.9259259105971376,3.86702563949741
9.172638504792172,3.899950424193877,3.6189933266497696,3.4719664525503626,3.4965075614664802,3.6428355156125294,3.6988297849671046,3.7612001156935624
8.784162222270476,3.8877303128591016,3.6216707044204863,3.481240089335692,3.5263605246161616,3.6888794541139363,3.5409593240373143,3.6375861597263857
7.265429723253953,3.8437441646748516,3.6216707044204863,3.475067230228611,3.6375861597263857,3.6428355156125294,3.828641396489095,3.817712325956905
8.39615486303918,3.7954891891721947,3.6189933266497696,3.449987545831587,3.6888794541139363,3.632309102625542,3.9889840465642745,3.8918202981106265
8.41847721847708,3.8372994592322094,3.6216707044204863,3.4531571205928664,3.5263605246161616,3.6136169696133895,4.072439726834051,4.0163830207523885
8.196987927258897,3.832979798087693,3.6216707044204863,3.456316680883235,3.58351893845611,3.6454498961866,4.028916756899646,3.9318256327243257
8.814330422638774,3.9415818076696905,3.6189933266497696,3.487375077903208,3.5263605246161616,3.653252276470785,3.7376696182833684,3.7184382563554808
8.784162222270476,3.8753590210565547,3.6189933266497696,3.487375077903208,3.5553480614894135,3.6788291182604347,3.5890591188317256,3.6686767467964168
8.84361509218395,3.7932394694381792,3.6189933266497696,3.462606009790799,3.6375861597263857,3.6609942506244004,3.9889840465642745,3.832979798087693
8.523175263093785,3.7909846770510898,3.6136169696133895,3.462606009790799,3.9889840465642745,3.629660094453965,3.9318256327243257,3.8607297110405954
9.308374112247549,3.817712325956905,3.6189933266497696,3.4719664525503626,3.713572066704308,3.624340932976365,4.135166556742356,3.970291913552122
8.704502289721232,3.8155121050473024,3.6189933266497696,3.4404180948154366,3.58351893845611,3.6216707044204863,4.0943445622221,3.9512437185814275
7.753623546559746,3.9219733362813143,3.6189933266497696,3.4688560301359703,3.5263605246161616,3.673765816303888,3.616308761279101,3.713572066704308
9.47500967011889,3.835141961092188,3.6216707044204863,3.5085558999826545,3.5553480614894135,3.6635616461296463,3.586292865338835,3.676300671907076
9.308374112247549,3.856510295497887,3.6216707044204863,3.505557396986398,3.6375861597263857,3.632309102625542,3.912023005428146,3.8501476017100584
9.308374112247549,3.8394523125933104,3.6189933266497696,3.449987545831587,3.6109179126442243,3.629660094453965,3.9473901492654373,3.9160150266976834
8.704502289721232,3.824284091120139,3.6189933266497696,3.456316680883235,3.58351893845611,3.594568774642695,4.041295341132285,3.9982007016691985
9.548953173096507,3.768152635008444,3.6189933266497696,3.4436180975461075,3.5553480614894135,3.629660094453965,4.02535169073515,3.9415818076696905
9.61780348274702,3.903990833730882,3.6189933266497696,3.502549875922443,3.5553480614894135,3.655839600035736,3.6635616461296463,3.744787086052232
10.044552992814731,3.8607297110405954,3.6216707044204863,3.5380565643793527,3.5263605246161616,3.653252276470785,3.6402142821326553,3.7256934272366524
9.953705268696746,3.845883202923601,3.6216707044204863,3.5322256440685598,3.713572066704308,3.6270040503958487,3.9318256327243257,3.903990833730882
9.47500967011889,3.8110970868381857,3.616308761279101,3.5234150143864045,3.8918202981106265,3.586292865338835,4.02535169073515,3.979681653901961
10.12783038442582,3.856510295497887,3.6189933266497696,3.5263605246161616,3.6635616461296463,3.591817741270805,4.034240638152395,4.0163830207523885
9.119320973589014,3.822098297900159,3.6216707044204863,3.493472657771326,3.6635616461296463,3.624340932976365,3.871201010907891,3.9415818076696905
7.948031990637284,3.9889840465642745,3.616308761279101,3.4719664525503626,3.6109179126442243,3.632309102625542,3.784189633918261,3.8133070324889884
10.204702639270494,3.893859034800475,3.6189933266497696,3.4404180948154366,3.58351893845611,3.648057459593681,3.55820113047182,3.676300671907076
8.58110651715989,3.7932394694381792,3.6189933266497696,3.462606009790799,3.58351893845611,3.6584202466292277,3.784189633918261,3.8066624897703196
7.114769448366463,3.6938669956249757,3.616308761279101,3.4242626545931514,4.127134385045092,3.648057459593681,4.04305126783455,3.871201010907891
8.829079952564836,3.8155121050473024,3.6189933266497696,3.449987545831587,3.5553480614894135,3.6136169696133895,4.117409835153096,3.9982007016691985
8.542860938164814,3.8394523125933104,3.6216707044204863,3.4372078191851885,3.58351893845611,3.632309102625542,3.960813169597578,3.8815637979434374
8.58110651715989,3.8815637979434374,3.6216707044204863,3.4719664525503626,3.5553480614894135,3.653252276470785,3.735285826928092,3.768152635008444
8.768729817231666,3.899950424193877,3.6216707044204863,3.4995332823830174,3.58351893845611,3.703768066607687,3.481240089335692,3.616308761279101
8.169053149927343,3.92395157629342,3.6189933266497696,3.490428515390098,3.6109179126442243,3.6686767467964168,3.9160150266976834,3.8543938925915096
9.742731773656734,3.7796338173824005,3.6136169696133895,3.4468078929142076,3.6888794541139363,3.6402142821326553,4.130354999745133,3.9740583963475986
8.373322820996535,3.8394523125933104,3.6216707044204863,3.4372078191851885,3.4965075614664802,3.6454498961866,4.100989104940769,4.014579593753238
7.982757702011113,3.8372994592322094,3.6216707044204863,3.4404180948154366,3.4965075614664802,3.6635616461296463,4.037774210733707,3.8918202981106265
8.326032685955079,3.9589065913269965,3.616308761279101,3.4719664525503626,3.4965075614664802,3.673765816303888,3.716008121502189,3.770459441106359
8.913281137711804,3.856510295497887,3.6189933266497696,3.5145260669691587,3.58351893845611,3.6913763343125234,3.6609942506244004,3.6402142821326553
8.542860938164814,3.7999735016195233,3.6216707044204863,3.459466289786131,3.5263605246161616,3.6609942506244004,3.9569963710708773,3.8732821771117156
8.080237416216702,3.720862499966987,3.6136169696133895,3.4307561839036995,3.7376696182833684,3.655839600035736,3.9646154555473165,3.919991175077323
8.768729817231666,3.756538102587751,3.616308761279101,3.4210000089583352,3.6888794541139363,3.634951112088381,4.143134726391533,4.027135812528651
7.5652752818989315,3.824284091120139,3.6189933266497696,3.4242626545931514,3.5263605246161616,3.6584202466292277,4.039536325727106,3.9646154555473165
8.276394704863307,3.9080149840306073,3.6216707044204863,3.449987545831587,3.5263605246161616,3.673765816303888,3.7232808808312687,3.742420221041966
8.39615486303918,3.8815637979434374,3.6216707044204863,3.4688560301359703,3.4965075614664802,3.6888794541139363,3.7376696182833684,3.6888794541139363
8.84361509218395,3.832979798087693,3.6189933266497696,3.475067230228611,3.4965075614664802,3.6635616461296463,3.822098297900159,3.8044377947482086
7.982757702011113,3.8877303128591016,3.624340932976365,3.4781584227982836,3.5263605246161616,3.634951112088381,4.007333185232471,3.9396381724611196
7.753623546559746,3.835141961092188,3.6270040503958487,3.449987545831587,3.58351893845611,3.655839600035736,4.177459468932607,4.060443010546419
7.835974581721566,3.8732821771117156,3.624340932976365,3.4372078191851885,3.4965075614664802,3.6402142821326553,4.02535169073515,3.9646154555473165
7.1929342212158,4.032469158504013,3.6189933266497696,3.4531571205928664,3.4657359027997265,3.6686767467964168,3.7612001156935624,3.770459441106359
7.709756864454165,3.9219733362813143,3.6189933266497696,3.4781584227982836,3.4657359027997265,3.6888794541139363,3.624340932976365,3.6635616461296463
7.265429723253953,3.86702563949741,3.6189933266497696,3.4719664525503626,3.5263605246161616,3.6788291182604347,3.711130063048756,3.7184382563554808
7.029972911706386,3.8066624897703196,3.6189933266497696,3.4531571205928664,3.6109179126442243,3.634951112088381,4.091005660956586,3.9396381724611196
7.795646536334594,3.8066624897703196,3.6216707044204863,3.427514689979529,3.4965075614664802,3.6635616461296463,4.131961425793407,4.051784947803305
8.704502289721232,3.828641396489095,3.6189933266497696,3.427514689979529,3.4965075614664802,3.653252276470785,4.097672352314776,3.970291913552122
8.080237416216702,3.828641396489095,3.6189933266497696,3.4339872044851463,3.5553480614894135,3.655839600035736,3.8753590210565547,3.8522730010223722
8.169053149927343,3.912023005428146,3.6216707044204863,3.456316680883235,3.4965075614664802,3.6888794541139363,3.5890591188317256,3.6788291182604347
7.114769448366463,3.871201010907891,3.6189933266497696,3.4531571205928664,3.4965075614664802,3.6788291182604347,3.673765816303888,3.744787086052232
7.1929342212158,3.8066624897703196,3.6216707044204863,3.4372078191851885,3.58351893845611,3.6454498961866,4.027135812528651,3.9318256327243257
7.615791072035833,3.784189633918261,3.6216707044204863,3.4339872044851463,3.5553480614894135,3.6375861597263857,4.147885329150131,3.9889840465642745
8.080237416216702,3.8066624897703196,3.6189933266497696,3.4210000089583352,3.5263605246161616,3.634951112088381,4.070734696582967,3.9160150266976834
7.265429723253953,3.8501476017100584,3.6189933266497696,3.456316680883235,3.5553480614894135,3.6375861597263857,3.883623530906448,3.871201010907891
6.76849321164863,3.8501476017100584,3.6189933266497696,3.475067230228611,3.5553480614894135,3.6788291182604347,3.6428355156125294,3.6609942506244004
6.813444599510896,3.7612001156935624,3.6216707044204863,3.475067230228611,3.713572066704308,3.648057459593681,3.8501476017100584,3.832979798087693
6.756932389247553,3.8066624897703196,3.624340932976365,3.4531571205928664,3.6109179126442243,3.629660094453965,4.123903364463645,4.021773869387265
9.6822172456036,3.8066624897703196,3.6270040503958487,3.4436180975461075,3.58351893845611,3.624340932976365,4.11414718951828,4.00369019395397
8.939843124278502,3.828641396489095,3.6216707044204863,3.449987545831587,3.58351893845611,3.6454498961866,3.9852734671677386,3.914021008090819
6.173786103901937,3.912023005428146,3.6216707044204863,3.4339872044851463,3.5263605246161616,3.6609942506244004,3.756538102587751,3.7727609380946383
6.396929655216146,3.8918202981106265,3.624340932976365,3.462606009790799,3.5263605246161616,3.681351187693145,3.5751506887855933,3.6838669122903918
8.250620082174692,3.828641396489095,3.6216707044204863,3.462606009790799,3.6375861597263857,3.648057459593681,3.8918202981106265,3.8501476017100584
7.5652752818989315,3.871201010907891,3.6189933266497696,3.4468078929142076,3.6635616461296463,3.6375861597263857,4.07753744390572,3.9318256327243257
8.704502289721232,3.8066624897703196,3.6216707044204863,3.4404180948154366,3.5263605246161616,3.624340932976365,4.107589788972121,4.00369019395397
4.543294782270004,3.9889840465642745,3.6270040503958487,3.449987545831587,3.6109179126442243,3.7612001156935624,3.56953269648137,3.5085558999826545
4.454347296253507,3.7062280924485496,3.6230067099632284,3.435598808379488,3.9415818076696905,3.713572066704308,3.9318256327243257,3.755369195382769
5.459585514144159,3.8394523125933104,3.6283329542459026,3.4949912609485163,3.6109179126442243,3.6838669122903918,4.073291153024268,3.965563772356176
7.333023014386481,3.8394523125933104,3.6230067099632284,3.4404180948154366,3.597312260588446,3.686376323895818,3.883623530906448,3.7887247890836524
4.990432586778736,3.8394523125933104,3.6256733782101436,3.4307561839036995,3.481240089335692,3.7612001156935624,3.5040547671018634,3.505557396986398
4.9344739331306915,3.8394523125933104,3.6216707044204863,3.4547381485901854,3.481240089335692,3.7727609380946383,3.2088254890146994,3.4011973816621555
5.135798437050262,3.8394523125933104,3.6216707044204863,3.48584485572244,4.241326752570746,3.7495040759303713,3.4657359027997265,3.457892725338701
3.970291913552122,3.7727609380946383,3.6216707044204863,3.4468078929142076,3.6375861597263857,3.7013019741124933,3.9917579734469997,3.828641396489095
5.598421958998375,3.828641396489095,3.629660094453965,3.4657359027997265,3.6506582412937387,3.681351187693145,4.020877410340228,3.9090184964078474
4.836281906951478,3.828641396489095,3.6256733782101436,3.4641721808235437,3.7013019741124933,3.6888794541139363,3.8607297110405954,3.814410176561146
4.330733340286331,3.828641396489095,3.6270040503958487,3.449987545831587,3.4657359027997265,3.7495040759303713,3.488902962081261,3.484312288372662
7.265429723253953,3.912023005428146,3.6189933266497696,3.462606009790799,3.7376696182833684,3.7612001156935624,3.1245651453969594,3.40452517175483
5.598421958998375,3.7727609380946383,3.6176519448255684,3.4610373820181723,3.713572066704308,3.7495040759303713,3.5624655292582776,3.5115454388310208
4.07753744390572,3.7727609380946383,3.625673378210144,3.456316680883235,3.5263605246161616,3.7256934272366524,3.9259259105971376,3.720862499966987
5.886104031450156,3.8501476017100584,3.6230067099632284,3.481240089335692,3.6635616461296463,3.720862499966987,3.979681653901961,3.955082494888593
4.948759890378168,3.817712325956905,3.6270040503958487,3.4547381485901854,3.58351893845611,3.685122405236224,3.8394523125933104,3.765840495250065
5.003946305945459,3.8066624897703196,3.6163087612791007,3.4657359027997265,3.4657359027997265,3.7612001156935624,3.4339872044851463,3.456316680883235
5.272999558563747,3.9889840465642745,3.6149637711637683,3.507057772361633,3.597312260588446,3.7495040759303713,2.995732273553991,3.4011973816621555
5.298317366548036,3.9219733362813143,3.616308761279101,3.498021566297695,4.1588830833596715,3.7612001156935624,3.5040547671018634,3.459466289786131
5.043425116919247,3.7256934272366524,3.6256733782101436,3.4515735889872223,3.713572066704308,3.7013019741124933,3.8969093676180977,3.744787086052232
6.214608098422191,3.7954891891721947,3.6203329115788265,3.4404180948154366,3.7013019741124933,3.676300671907076,3.9473901492654373,3.865979066926739
5.298317366548036,3.828641396489095,3.6309854756950335,3.4258899942525267,3.597312260588446,3.700066643504501,3.871201010907891,3.744787086052232
5.2832037287379885,3.8501476017100584,3.6230067099632284,3.432372999130605,3.481240089335692,3.7612001156935624,3.4242626545931514,3.5145260669691587
5.153291594497779,3.8501476017100584,3.6216707044204863,3.4610373820181723,3.5263605246161616,3.7954891891721947,3.2809112157876537,3.40452517175483
4.962844630259907,3.8607297110405954,3.6203329115788265,3.456316680883235,3.6109179126442243,3.7495040759303713,3.4291367503513968,3.4735180432417816
3.9512437185814275,3.676300671907076,3.6203329115788265,3.4436180975461075,3.9219733362813143,3.713572066704308,3.970291913552122,3.6838669122903918
5.84354441703136,3.7376696182833684,3.6256733782101436,3.435598808379488,3.7727609380946383,3.6838669122903918,3.965563772356176,3.8784662218993033
4.812184355372417,3.8066624897703196,3.6230067099632284,3.4547381485901854,3.5409593240373143,3.7013019741124933,3.863882630100211,3.8066624897703196
4.356708826689592,3.828641396489095,3.6216707044204863,3.4483989831464497,3.56953269648137,3.7727609380946383,3.2676659890376327,3.4610373820181723
4.852030263919617,3.901972669574645,3.6176519448255684,3.4483989831464497,3.4965075614664802,3.7495040759303713,2.9444389791664403,3.40452517175483
4.442651256490317,3.7727609380946383,3.6176519448255684,3.4531571205928664,3.7727609380946383,3.7495040759303713,3.5765502691400166,3.4995332823830174
4.330733340286331,3.7376696182833684,3.6176519448255684,3.457892725338701,3.9219733362813143,3.7123518102990785,3.844814255734696,3.720862499966987
5.953243334287785,3.7954891891721947,3.6189933266497696,3.435598808379488,3.7727609380946383,3.676300671907076,4.020877410340228,3.880532338336775
6.551080335043404,3.8066624897703196,3.6256733782101436,3.4339872044851463,3.6109179126442243,3.713572066704308,3.755369195382769,3.6938669956249757
7.51479976048867,3.8607297110405954,3.6203329115788265,3.457892725338701,3.4657359027997265,3.7727609380946383,3.5765502691400166,3.5322256440685598
6.680854678790215,3.8607297110405954,3.6149637711637683,3.475067230228611,3.5115454388310208,3.7727609380946383,3.2771447329921766,3.4011973816621555
4.882801922586371,3.8607297110405954,3.6176519448255684,3.488902962081261,3.6635616461296463,3.7612001156935624,3.488902962081261,3.4531571205928664
4.276666119016055,3.7727609380946383,3.6216707044204863,3.4688560301359703,3.58351893845611,3.7013019741124933,3.960813169597578,3.7954891891721947
10.505341474649683,3.8066624897703196,3.6256733782101436,3.467297183366679,3.6375861597263857,3.680090948080857,4.081765780015241,3.9787466374710543
6.745236349484363,3.7954891891721947,3.6230067099632284,3.4452142670789296,3.597312260588446,3.6826098411003407,3.9318256327243257,3.8372994592322094
5.117993812416755,3.7954891891721947,3.6189933266497696,3.4242626545931514,3.8066624897703196,3.7495040759303713,3.432372999130605,3.4965075614664802
5.10594547390058,3.8607297110405954,3.6149637711637683,3.432372999130605,3.4965075614664802,3.7612001156935624,3.1135153092103742,3.4028626609812167
5.752572638825633,3.784189633918261,3.616308761279101,3.4339872044851463,3.6375861597263857,3.7495040759303713,3.6176519448255684,3.490428515390098
4.969813299576001,3.713572066704308,3.61899332664977,3.4339872044851463,3.6506582412937387,3.7256934272366524,3.6041382256588457,3.6041382256588457
5.988961416889864,3.7954891891721947,3.634951112088381,3.482777368654578,3.6506582412937387,3.7123518102990785,4.056123349401903,3.929862923556477
4.653960350157523,3.7727609380946383,3.616308761279101,3.432372999130605,3.6375861597263857,3.6888794541139363,3.9367156180185177,3.769306703226551
4.442651256490317,3.7727609380946383,3.6176519448255684,3.4339872044851463,3.4965075614664802,3.7612001156935624,3.456316680883235,3.5115454388310208
4.007333185232471,3.817712325956905,3.6122683517420957,3.4468078929142076,3.4657359027997265,3.7612001156935624,3.248434627109745,3.4011973816621555
4.553876891600541,3.784189633918261,3.6149637711637683,3.4436180975461075,3.817712325956905,3.7495040759303713,3.58351893845611,3.5248888540047054
3.8501476017100584,3.7495040759303713,3.6203329115788265,3.456316680883235,3.7727609380946383,3.713572066704308,4.02535169073515,3.8501476017100584
8.058643712215618,3.7727609380946383,3.6216707044204863,3.4641721808235437,3.7376696182833684,3.6788291182604347,4.069026754237811,3.9684033388642534
4.7535901911063645,3.7727609380946383,3.6176519448255684,3.4420193761824107,3.56953269648137,3.724487881581304,3.871201010907891,3.780774718818192
7.24422751560335,3.871201010907891,3.6203329115788265,3.493472657771326,3.5263605246161616,3.784189633918261,3.4657359027997265,3.488902962081261
4.68213122712422,3.8394523125933104,3.6122683517420957,3.457892725338701,3.5115454388310208,3.7612001156935624,3.2188758248682006,3.4011973816621555
5.945420608606575,3.7495040759303713,3.6230067099632284,3.4781584227982836,4.0943445622221,3.7376696182833684,3.7013019741124933,3.6054978451748854
4.02535169073515,3.7612001156935624,3.6216707044204863,3.459466289786131,3.6375861597263857,3.713572066704308,3.984343667007772,3.7921127087555884
7.585788821732034,3.7727609380946383,3.6270040503958487,3.4610373820181723,3.624340932976365,3.6888794541139363,3.8122026701459353,3.8010914447208646
4.330733340286331,3.7612001156935624,3.625673378210144,3.4388142452334622,3.6109179126442243,3.7013019741124933,3.817712325956905,3.750679855019383
5.1647859739235145,3.828641396489095,3.6189933266497696,3.435598808379488,3.4657359027997265,3.784189633918261,3.56953269648137,3.5336865647082343
4.736198448394496,3.871201010907891,3.6189933266497696,3.4949912609485163,3.56953269648137,3.7612001156935624,3.091042453358316,3.4094961844768505
3.9889840465642745,3.7612001156935624,3.6163087612791007,3.4307561839036995,3.6109179126442243,3.7612001156935624,3.4388142452334622,3.459466289786131
3.871201010907891,3.7256934272366524,3.6189933266497696,3.449987545831587,3.6506582412937387,3.713572066704308,3.8394523125933104,3.7316994512968646
5.91350300563827,3.713572066704308,3.629660094453965,3.459466289786131,3.7376696182833684,3.6888794541139363,3.8918202981106265,3.822098297900159
4.356708826689592,3.7727609380946383,3.6203329115788265,3.4307561839036995,3.56953269648137,3.713572066704308,3.798854307322508,3.713572066704308
6.29156913955832,3.784189633918261,3.6189933266497696,3.48584485572244,3.676300671907076,3.7612001156935624,3.4011973816621555,3.484312288372662
4.356708826689592,3.8066624897703196,3.6176519448255684,3.4404180948154366,3.58351893845611,3.7612001156935624,3.2733640101522705,3.414442608412176
4.060443010546419,3.7495040759303713,3.6216707044204863,3.4258899942525267,3.6635616461296463,3.7495040759303713,3.7316994512968646,3.5130368634176907
4.356708826689592,3.7256934272366524,3.6216707044204863,3.4547381485901854,3.7612001156935624,3.7013019741124933,3.8969093676180977,3.764682417529437
6.040254711277414,3.784189633918261,3.6270040503958487,3.449987545831587,3.7727609380946383,3.676300671907076,3.966511190712216,3.8815637979434374
4.997212273764115,3.8066624897703196,3.6256733782101436,3.459466289786131,3.7013019741124933,3.6888794541139363,3.8155121050473024,3.82319179172153
4.30406509320417,3.7954891891721947,3.624340932976365,3.4307561839036995,3.6109179126442243,3.7495040759303713,3.4919517449306197,3.5336865647082343
4.330733340286331,3.678576561118039,3.6270040503958487,3.4210000089583352,3.490428515390098,3.7232808808312687,3.9259259105971376,3.765840495250065
4.653960350157523,3.7062280924485496,3.6375861597263857,3.4339872044851463,3.4965075614664802,3.6838669122903918,4.127134385045092,3.9512437185814275
5.66988092298052,3.742420221041966,3.6375861597263857,3.4404180948154366,3.475067230228611,3.696351468952637,4.154184562578117,4.012772908528289
5.3471075307174685,3.716008121502189,3.629660094453965,3.4339872044851463,3.5145260669691587,3.676300671907076,4.02535169073515,3.912023005428146
4.30406509320417,3.8110970868381857,3.6375861597263857,3.4242626545931514,3.456316680883235,3.742420221041966,3.7612001156935624,3.653252276470785
3.9318256327243257,3.8264651170664994,3.629660094453965,3.4307561839036995,3.4688560301359703,3.7495040759303713,3.8649313978942956,3.6609942506244004
